Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
234	-429.8825	-440.0867	10.20419	2.338322	0.1450092
240	-429.2134	-441.2693	12.0559	0.4294371	1.251079
246	-424.5533	-436.468	11.91467	0.9571306	0.8844471
252	-428.4894	-440.1861	11.69674	1.37355	0.504708
258	-429.001	-440.7969	11.79594	1.251743	0.400974
264	-429.5318	-441.3335	11.80164	1.111992	0.8344159
270	-433.9485	-445.3539	11.40538	1.612908	0.3555345
276	-429.7036	-441.298	11.59435	1.423937	0.3555345
282	-431.2094	-442.5696	11.36029	1.709375	0.4818701
288	-431.0008	-443.0336	12.03275	0.9975717	0.6551029
294	-436.3703	-447.1543	10.78401	1.922169	0.185026
300	-436.0313	-447.0828	11.05155	1.922169	0.311161
306	-430.7873	-441.641	10.85365	1.914218	0.2046964
312	-427.4746	-438.3659	10.89128	1.918446	0.2201437
318	-427.0216	-437.9805	10.95887	1.862263	0.2247129
324	-431.264	-442.6769	11.41282	0.8386038	1.437475
330	-430.8497	-442.5559	11.70614	0.5452867	1.437475
336	-432.1172	-443.819	11.70171	0.5497093	1.437475
342	-435.2067	-446.8291	11.62242	1.419768	0.6282049
348	-433.891	-445.5895	11.69849	1.347763	0.3981439
354	-432.1752	-443.7435	11.56838	1.500796	0.4762575
360	-433.8972	-445.5898	11.69265	1.333956	0.6628022
366	-432.519	-444.4169	11.89796	1.171686	0.4815566
372	-433.9157	-445.4281	11.51242	1.477049	0.7288921
378	-431.8615	-443.5794	11.71792	1.351262	0.4763073
384	-429.5624	-441.1333	11.5709	1.497377	0.4685958
390	-429.5808	-441.2773	11.6965	1.371781	0.4685958
396	-426.7822	-438.4087	11.62645	1.426948	0.4135305
402	-428.878	-440.6997	11.82161	1.245357	0.5422042
408	-431.4258	-443.1636	11.73785	1.332365	0.5078845
414	-431.9899	-444.0066	12.0167	0.2360959	1.436424
420	-433.6562	-445.6286	11.97245	0.327707	1.399847
426	-428.8291	-440.3013	11.47218	0.4247648	1.697994
432	-430.7745	-442.1926	11.41811	0.5041573	1.680006
438	-428.5425	-440.426	11.88344	0.8204746	1.057958
444	-425.0631	-436.8478	11.78471	0.6926072	1.257743
450	-427.6437	-439.5221	11.87837	0.4784754	1.355353
456	-426.0427	-437.3746	11.33188	1.409024	1.02234
462	-425.5235	-437.2845	11.76099	0.5199894	1.414715
468	-426.2444	-438.1744	11.92996	0.3510261	1.414715
474	-428.6155	-440.491	11.87545	0.3675498	1.443925
480	-426.0915	-437.8449	11.75338	0.6622094	1.308317
486	-427.2849	-439.1783	11.89343	0.4965368	1.328956
492	-431.9212	-443.3608	11.43957	0.6151428	1.584531
498	-428.393	-440.3279	11.93489	0.9844351	0.827262
504	-426.2503	-438.0713	11.82103	0.8844977	1.056423
510	-428.097	-440.1475	12.05049	0.9574419	0.6980403
516	-426.045	-438.0033	11.95829	1.070399	0.6585087
522	-427.4275	-439.2911	11.86363	1.087881	0.7848617
528	-425.1762	-437.0724	11.89621	1.114378	0.6933065
534	-429.3199	-441.2636	11.94365	1.114764	0.5812416
540	-426.1567	-438.0367	11.87999	0.9506827	0.9302586
546	-424.8247	-436.7773	11.95263	0.862456	0.9469353
552	-429.4935	-440.6831	11.18954	0.7476224	1.669394
558	-430.8605	-442.9796	12.11913	0.5571876	1.083836
564	-429.5996	-440.967	11.36734	0.8582016	1.457244
570	-429.917	-441.1155	11.19853	1.793172	0.3270135
576	-431.0945	-442.1321	11.03758	1.904971	0.2879052
582	-431.3054	-443.3682	12.06277	0.9940032	0.5869239
588	-430.0995	-441.8762	11.77669	1.194504	0.7568486
594	-429.4333	-441.2646	11.83129	1.13991	0.7568486
600	-428.4923	-440.1916	11.6993	1.292166	0.7257038
606	-427.7752	-439.375	11.59979	1.468117	0.4659399
612	-428.7631	-440.5241	11.76105	1.250896	0.6908622
618	-432.2707	-443.6966	11.42591	1.250896	1.083389
624	-439.3968	-449.8352	10.43844	2.194953	0.1654246
630	-435.9474	-447.1966	11.24916	1.812856	0.4382326
636	-429.0518	-440.7041	11.65222	1.409791	0.4382326
642	-426.0641	-437.2322	11.16811	1.801921	0.3081612
648	-428.8336	-439.9719	11.13831	1.772888	0.2682758
654	-425.6142	-436.8002	11.18604	1.792798	0.3154603
660	-430.5336	-442.1092	11.57562	1.438831	0.3509225
666	-426.8328	-438.0247	11.19184	1.719791	0.2685283
672	-427.54	-438.8098	11.26975	1.739723	0.3452218
678	-425.8537	-437.6986	11.84494	1.201516	0.6173808
684	-427.418	-439.2229	11.80496	1.25424	0.5783953
690	-427.8744	-439.6409	11.76651	1.155922	0.8233275
696	-429.533	-441.2669	11.73389	1.134721	0.8880997
702	-430.2298	-442.0463	11.81645	1.055252	0.8845634
708	-430.6462	-442.276	11.62975	0.6104174	1.446093
714	-428.3567	-440.0769	11.72024	0.4565864	1.494091
720	-429.9709	-441.9188	11.9479	0.390169	1.370182
726	-432.44	-443.9852	11.54516	0.7117551	1.433261
732	-428.4721	-440.0342	11.56216	0.6947547	1.433261
738	-428.6819	-440.6285	11.9466	0.5399757	1.250045
744	-430.3017	-442.3783	12.07662	0.4230139	1.239134
750	-429.2781	-440.9828	11.7047	0.8663939	1.178185
756	-432.0069	-444.0226	12.01578	0.6699182	1.0751
762	-432.2163	-443.7833	11.567	1.065582	1.123821
768	-432.2296	-443.8231	11.59347	1.183391	0.9865318
774	-428.4703	-440.0951	11.62485	1.439561	0.5564518
780	-427.2274	-438.6831	11.4557	1.614592	0.5047116
786	-425.6596	-437.2798	11.62018	1.448403	0.5301865
792	-427.9586	-439.6403	11.68168	1.386907	0.5301865
798	-428.9539	-440.4528	11.49885	1.560556	0.5776354
804	-431.6646	-443.0349	11.37023	1.606566	0.3137211
810	-429.825	-441.4129	11.58791	1.482315	0.4925964
816	-427.9548	-439.5464	11.59162	1.475315	0.4598704
822	-424.1554	-435.6598	11.50449	1.547538	0.4103291
828	-423.0178	-434.5582	11.54037	1.509505	0.4055438
834	-423.6273	-435.0503	11.42307	1.637185	0.4323013
840	-433.2397	-444.9666	11.72685	1.3204	0.6152848
846	-433.2768	-444.8857	11.6089	1.3204	0.8145099
852	-430.0894	-441.7134	11.62407	1.305228	0.8145099
858	-426.8646	-438.8689	12.00431	0.9970727	0.7093434
864	-425.8534	-437.8103	11.95686	1.097309	0.5953797
870	-423.6903	-435.422	11.73162	1.239508	0.7569539
876	-423.6422	-435.3153	11.67312	1.054977	1.0348
882	-426.3699	-437.9482	11.57827	1.381685	0.7730795
888	-422.8096	-434.5113	11.70174	1.337568	0.6351245
894	-425.2849	-437.4228	12.13791	0.8101305	0.7896265
900	-425.373	-437.2823	11.90925	0.7201545	1.126679
906	-423.4401	-435.398	11.95795	0.8294551	0.975786
912	-425.8742	-437.733	11.85878	0.6601685	1.222868
918	-426.131	-438.131	12	0.5440751	1.201482
924	-427.4764	-439.4184	11.94199	0.79317	1.027942
930	-423.7541	-435.6396	11.88548	0.9021491	0.9755552
936	-424.3795	-436.2796	11.90017	0.887456	0.9755552
942	-429.2991	-441.1403	11.84119	0.887456	1.03427
948	-431.9079	-443.5421	11.63425	1.273383	0.8418544
954	-432.2367	-444.0687	11.83191	1.116655	0.7889071
960	-426.9442	-438.5049	11.56068	1.116655	1.082897
966	-428.0565	-439.2362	11.17972	0.9124928	1.557028
972	-426.6995	-438.7248	12.02529	0.7609753	0.9769508
978	-430.4873	-442.2401	11.75281	0.9955498	1.015018
984	-435.5261	-447.1994	11.67334	0.8835179	1.1905
990	-430.3319	-442.1865	11.85462	0.8882454	1.020418
996	-426.4875	-438.3684	11.88091	0.9960574	0.8784745
1002	-426.4752	-438.1755	11.70027	1.176694	0.8784745
1008	-430.5234	-442.1959	11.6725	0.9884177	1.098054
1014	-426.3763	-438.0724	11.69608	1.29383	0.7281972
1020	-425.1539	-436.8477	11.69384	1.363455	0.4235378
1026	-430.5804	-441.9386	11.35822	1.711914	0.5101397
1032	-427.1607	-438.925	11.76431	1.148075	0.8359692
1038	-426.1066	-437.6125	11.50588	1.553336	0.4290772
1044	-428.6248	-440.169	11.54411	1.501229	0.3963674
1050	-426.0943	-437.7177	11.62348	1.445329	0.4728203
1056	-424.7122	-436.4804	11.76817	1.226234	0.7209391
1062	-426.15	-438.0124	11.86237	1.132038	0.7209391
1068	-427.3452	-439.0093	11.66408	1.325843	0.7281818
1074	-428.2691	-439.7916	11.52249	1.447657	0.7583869
1080	-427.9252	-439.8694	11.94414	1.026012	0.7583869
1086	-426.5671	-438.5026	11.93547	1.093467	0.6579888
1092	-431.0407	-442.8342	11.79345	1.219802	0.6884847
1098	-428.551	-440.3129	11.76191	1.219802	0.7410332
1104	-429.6118	-441.1649	11.55311	1.386669	0.8007567
1110	-426.7618	-438.213	11.45126	1.279145	1.032559
1116	-429.0426	-440.3138	11.27124	0.8702091	1.520557
1122	-429.1586	-440.6869	11.52833	0.6080481	1.52433
1128	-425.9727	-437.7831	11.81033	1.042375	0.9060699
1134	-428.0815	-439.9112	11.82972	0.966846	0.9663411
1140	-426.5074	-438.305	11.79763	0.9423395	1.023248
1146	-427.9692	-439.8075	11.83829	1.04794	0.8676398
1152	-426.8853	-438.7419	11.8567	1.137242	0.7217043
1158	-426.9128	-438.4994	11.58657	1.01931	1.147674
1164	-429.7965	-441.3969	11.60035	1.455392	0.5903479
1170	-428.8071	-440.5957	11.78855	1.235001	0.6689262
1176	-429.5652	-441.1986	11.63341	1.390141	0.6689262
1182	-433.4916	-444.9319	11.44033	1.601346	0.6294568
1188	-424.5438	-436.1016	11.5578	1.510991	0.4727122
1194	-427.2024	-438.5813	11.37882	1.526922	0.8441766
1200	-424.8038	-435.6628	10.85895	1.848102	0.1852851
1206	-424.52	-435.604	11.08405	1.824902	0.2669847
1212	-424.4775	-435.6465	11.16903	1.778878	0.2915951
1218	-425.6495	-436.8931	11.2436	1.786609	0.371396
1224	-425.337	-437.0527	11.71569	1.275038	0.7268923
1230	-427.6836	-439.0314	11.34783	1.722505	0.4998786
1236	-423.1058	-434.9119	11.80607	0.87144	1.082736
1242	-437.1244	-448.5254	11.40099	0.8884868	1.408137
1248	-433.3356	-444.7146	11.37899	1.653729	0.6499756
1254	-425.9518	-437.9071	11.9553	1.082683	0.6381994
1260	-424.7355	-436.6087	11.87326	0.8061372	1.080982
1266	-426.0038	-437.555	11.55115	0.6583028	1.469468
1272	-426.5759	-438.2324	11.65652	0.4730066	1.529429
1278	-426.5246	-438.066	11.54144	0.7070428	1.439727
1284	-434.9985	-446.5944	11.5959	1.232816	0.9323705
1290	-429.8365	-441.5651	11.72861	0.8113383	1.205013
1296	-429.7685	-441.3961	11.6276	1.109665	1.025887
1302	-427.7058	-439.4933	11.78751	1.116614	0.8461525
1308	-423.7762	-435.7807	12.00447	0.8964579	0.8500469
1314	-424.2423	-436.0943	11.85195	1.142145	0.7214495
1320	-426.7064	-438.6892	11.98286	1.00501	0.7314348
1326	-428.0148	-439.8739	11.85911	1.100852	0.7730674
1332	-432.7192	-444.5432	11.82401	1.181291	0.7026364
1338	-432.1955	-444.0937	11.89826	1.13727	0.6437745
1344	-435.6999	-447.6353	11.93547	1.079511	0.6853177
1350	-436.7196	-448.3597	11.64003	0.7800714	1.304667
1356	-430.895	-442.707	11.81197	0.729069	1.20408
1362	-433.0794	-444.801	11.72161	0.3335515	1.584201
1368	-429.9108	-441.7975	11.88673	0.2129113	1.55155
1374	-427.4464	-439.083	11.63658	0.4559548	1.556791
1380	-425.4719	-436.6152	11.14333	0.6965244	1.73826
1386	-432.1329	-443.9812	11.84832	0.6422726	1.24669
1392	-434.8979	-446.9085	12.01063	0.9754639	0.734227
1398	-429.7734	-441.436	11.66255	1.390648	0.5983876
1404	-427.1343	-439.0488	11.9145	1.000137	0.8331598
1410	-430.0691	-441.8809	11.81184	0.8076556	1.135556
1416	-430.8807	-442.6114	11.7307	1.143385	0.8818101
1422	-433.6127	-445.1983	11.58556	1.455732	0.3889658
1428	-431.7179	-443.015	11.29703	1.630047	0.2778273
1434	-427.0836	-439.0088	11.92518	1.095093	0.67533
1440	-429.3075	-441.3787	12.07118	0.9051797	0.7491698
1446	-426.4748	-438.2891	11.81429	1.254688	0.5265466
1452	-428.3171	-439.7754	11.45831	1.350139	0.9539401
1458	-429.7798	-441.2346	11.45486	0.4179018	1.715097
1464	-429.814	-441.5283	11.71427	0.7231338	1.290588
1470	-429.5274	-441.3332	11.8058	0.2561964	1.579208
1476	-429.027	-440.9184	11.89133	0.6806004	1.177456
1482	-429.6545	-441.4658	11.8113	0.8196773	1.125265
1488	-429.8817	-441.3037	11.42198	0.671199	1.55631
1494	-429.127	-441.1234	11.99643	0.5440993	1.204518
1500	-426.4106	-438.4376	12.02701	0.8594809	0.8673245
1506	-425.954	-437.8597	11.90575	0.8714966	0.9861471
1512	-427.8126	-439.5707	11.75811	1.054954	0.9490785
1518	-427.7106	-439.2738	11.56316	1.249907	0.9490785
1524	-428.2067	-439.6607	11.45393	1.613317	0.5403242
1530	-428.8091	-440.2822	11.47316	1.50321	0.3133658
1536	-429.987	-441.1247	11.13774	1.777562	0.2706768
1542	-429.8417	-440.8063	10.96455	1.747656	0.1868098
1548	-429.1117	-440.5367	11.42506	1.6015	0.3662693
1554	-434.1154	-445.5225	11.40707	1.604849	0.347983
1560	-431.7183	-442.7039	10.98556	1.901331	0.2549484
1566	-432.8567	-443.9821	11.12534	1.927484	0.4121735
1572	-428.4003	-439.1968	10.79649	1.979169	0.2074285
1578	-427.997	-438.9369	10.9399	1.8616	0.2169526
1584	-430.3345	-441.7216	11.38714	1.682786	0.5145146
1590	-429.2855	-440.6763	11.39082	1.671813	0.4404538
1596	-428.4667	-440.026	11.55929	1.510614	0.4853284
1602	-423.6867	-435.3841	11.69735	1.328029	0.6652839
1608	-422.8541	-434.4704	11.61626	1.416276	0.6503553
1614	-422.7279	-434.4518	11.72389	1.318995	0.6264768
1620	-427.2211	-439.0691	11.84803	1.122913	0.7572295
1626	-429.2465	-441.088	11.84147	1.228607	0.5114727
1632	-426.3326	-438.1404	11.80784	1.259354	0.540696
1638	-428.9371	-440.479	11.54188	1.512355	0.5951828
1644	-429.826	-441.3321	11.50615	1.512355	0.3558041
1650	-432.2935	-444.1195	11.82592	1.194743	0.6745755
1656	-430.7344	-442.5398	11.80544	0.9185266	1.038786
1662	-432.1101	-443.7018	11.59164	1.355262	0.7911765
1668	-428.8715	-440.4487	11.57719	1.410235	0.7321309
1674	-433.4393	-445.2372	11.79787	1.2418	0.6342484
1680	-428.5	-440.1237	11.62367	1.432952	0.5874592
1686	-429.2088	-440.9254	11.71659	1.32991	0.6172617
1692	-427.2854	-438.8073	11.52195	1.539741	0.4371028
1698	-428.3575	-439.9785	11.62105	1.440645	0.4371028
1704	-430.4415	-442.1735	11.73205	1.329703	0.4373055
1710	-429.2257	-440.7924	11.56664	1.495108	0.4373055
1716	-429.7437	-441.294	11.55034	1.519263	0.5194435
1722	-426.4008	-437.7196	11.31875	1.686907	0.3410434
1728	-424.4234	-435.4976	11.07422	1.771209	0.2350506
1734	-425.9113	-437.0987	11.1874	1.735203	0.2750618
1740	-428.8594	-440.2165	11.35708	1.697097	0.4154049
1746	-427.0707	-438.2868	11.21606	1.697097	0.2694194
1752	-427.167	-437.7158	10.54882	2.175928	0.1906137
1758	-427.2266	-437.5702	10.34364	2.306424	0.1696242
1764	-423.6572	-435.0669	11.40975	1.621195	0.3724724
1770	-433.5392	-444.7592	11.21999	1.843891	0.4453046
1776	-427.031	-438.695	11.66396	1.268204	0.810782
1782	-435.1072	-447.1972	12.09002	0.4231239	1.227774
1788	-431.4452	-442.6372	11.19194	0.7471242	1.668032
1794	-433.3939	-444.9401	11.54616	0.6875102	1.45105
1800	-431.8815	-443.6439	11.76247	0.492659	1.434635
1806	-431.6812	-443.5062	11.82499	0.6470207	1.262143
1812	-427.3809	-438.8623	11.48144	0.5456381	1.604663
1818	-426.144	-437.7049	11.56092	0.8032206	1.349567
1824	-425.9392	-437.9593	12.02006	0.757356	0.985971
1830	-428.1483	-439.4274	11.27912	0.5769269	1.726879
1836	-426.8198	-438.6628	11.843	0.5815674	1.301044
1842	-430.1715	-442.0214	11.84989	0.30243	1.512448
1848	-427.5787	-439.3213	11.74257	0.6488163	1.327818
1854	-431.0322	-443.1163	12.08411	0.5433057	1.128462
1860	-432.2143	-443.2031	10.98872	0.5941535	1.915221
1866	-431.0239	-442.4121	11.38823	0.355056	1.805527
1872	-430.4439	-442.4136	11.9697	0.2220197	1.482876
1878	-427.8563	-439.8029	11.9466	0.2831671	1.45403
1884	-429.0283	-441.1133	12.08509	0.107354	1.482329
1890	-428.7019	-440.8408	12.13891	0.05352838	1.482329
1896	-429.3796	-441.5117	12.1321	0.06452384	1.479172
1902	-428.5402	-440.2365	11.69624	0.04832513	1.804644
1908	-427.2714	-439.2693	11.99791	0.08932963	1.560684
1914	-429.9072	-441.9087	12.00155	0.08569455	1.560684
1920	-429.1923	-441.2266	12.03426	0.05298569	1.560684
1926	-429.0693	-441.177	12.10765	0.1576069	1.426847
1932	-426.8778	-438.5351	11.65724	0.1334374	1.772641
1938	-427.0643	-439.0611	11.9968	0.09295578	1.558835
1944	-428.4329	-440.1988	11.7659	0.8536251	1.135531
1950	-428.6538	-440.3149	11.66109	0.3636401	1.606363
1956	-425.884	-437.6218	11.73778	0.4079142	1.517396
1962	-427.2478	-439.0576	11.80972	1.221277	0.6536528
1968	-429.497	-441.2908	11.79378	1.221277	0.6851644
1974	-428.5308	-440.4833	11.95243	0.6990363	1.106701
1980	-431.546	-443.4216	11.87563	1.027846	0.8469489
1986	-432.8928	-444.4216	11.52881	1.172507	1.060412
1992	-430.6955	-441.7632	11.06767	0.8129978	1.709516
1998	-427.574	-438.7708	11.19681	0.6957007	1.701136
2004	-425.2533	-437.0377	11.78438	1.034854	0.9425311
2010	-426.5527	-438.3502	11.79755	1.02169	0.9425311
2016	-425.9204	-437.6803	11.75987	1.167374	0.8171667
2022	-425.575	-437.2885	11.71342	1.167374	0.8740211
2028	-429.0925	-441.051	11.95848	0.5128376	1.262721
2034	-428.7973	-440.6839	11.88656	0.5847528	1.262721
2040	-425.8786	-437.6492	11.7706	1.253151	0.6685266
2046	-426.4273	-437.9096	11.48225	1.200114	1.078211
2052	-426.2333	-437.7412	11.50785	0.8139736	1.382939
2058	-427.6419	-439.1579	11.51601	0.8821329	1.322397
2064	-426.8838	-438.2684	11.38459	1.013544	1.322397
2070	-425.6656	-437.0847	11.41909	0.6725405	1.557452
2076	-427.2627	-438.726	11.46323	0.6284066	1.557452
2082	-428.9314	-440.3528	11.4214	0.7001038	1.535378
2088	-427.1331	-438.6194	11.48629	0.6086382	1.555026
2094	-424.9527	-436.4524	11.49971	0.59522	1.555026
2100	-426.6567	-438.2178	11.56103	0.5339003	1.555026
2106	-431.3013	-442.4103	11.10899	0.7202958	1.745666
2112	-434.4847	-446.2365	11.75181	0.8226682	1.175244
2118	-433.0365	-444.6592	11.62276	0.9517184	1.175244
2124	-437.5545	-449.3705	11.81602	0.8832696	1.062327
2130	-430.3611	-442.0191	11.658	1.328657	0.7333478
2136	-428.9096	-440.6413	11.73171	1.255302	0.7327924
2142	-429.5874	-441.4379	11.85052	1.205585	0.5891666
2148	-432.7236	-444.5246	11.80094	1.205585	0.3419845
2154	-429.1918	-441.3018	12.11003	0.7854479	0.8566325
2160	-434.0053	-446.2842	12.27897	0.5528723	0.9289979
2166	-431.2274	-443.0039	11.77648	1.093972	0.8859987
2172	-436.6096	-448.2192	11.60962	0.8063549	1.308007
2178	-430.7167	-442.367	11.65026	0.7657138	1.308007
2184	-425.0845	-436.9434	11.85881	0.5571635	1.308007
2190	-425.8643	-437.4091	11.54482	0.5451901	1.55865
2196	-426.8428	-438.3911	11.54833	0.4160541	1.649915
2202	-424.7127	-436.3417	11.62896	0.5405633	1.49957
2208	-429.0322	-441.1885	12.15634	0.6872064	0.916217
2214	-430.2784	-442.3981	12.11968	0.7995558	0.8273845
2220	-427.394	-439.3859	11.99183	0.7467041	1.024656
2226	-429.5958	-441.8321	12.2363	0.399516	1.120897
2232	-428.042	-439.9175	11.87548	0.631573	1.232901
2238	-430.1628	-442.229	12.0662	0.4408547	1.232901
2244	-430.6429	-442.0714	11.42858	0.5968313	1.605873
2250	-432.0507	-444.0338	11.98311	0.6635292	1.111102
2256	-432.0507	-444.0338	11.98311	0.6635292	1.111102
2262	-429.0325	-441.0156	11.98311	0.6635292	1.111102
2268	-429.0325	-441.0156	11.98311	0.6635292	1.111102
2274	-429.0325	-441.0156	11.98311	0.6635292	1.111102
2280	-429.0325	-441.0156	11.98311	0.6635292	1.111102
2286	-429.0325	-441.0156	11.98311	0.6635292	1.111102
2292	-428.6638	-440.6469	11.98311	0.6635292	1.111102
2298	-428.7434	-440.7265	11.98311	0.6635292	1.111102
2304	-428.8046	-440.7877	11.98311	0.6635292	1.111102
2310	-433.6187	-445.5645	11.94577	1.008934	0.7804398
2316	-426.9555	-438.8026	11.8471	0.5874408	1.292929
2322	-428.8046	-440.7877	11.98311	0.6635292	1.111102
2328	-428.8046	-440.7877	11.98311	0.6635292	1.111102
2334	-439.2267	-451.0921	11.86541	1.013683	0.8760002
2340	-432.2452	-444.2677	12.02244	1.009781	0.651035
2346	-431.0412	-442.8966	11.85535	0.7500566	1.14809
2352	-431.0349	-442.489	11.45409	0.8754648	1.376872
2358	-425.2002	-437.2574	12.05725	0.3275782	1.333073
2364	-423.2895	-435.3729	12.08344	0.6777878	1.002261
2370	-426.0439	-437.4948	11.45091	0.2254733	1.851568
2376	-427.9314	-439.4256	11.49419	0.5369694	1.601695
2382	-424.0897	-436.1306	12.04094	0.6342417	1.084893
2388	-428.0832	-439.8121	11.72895	0.5442029	1.420766
2394	-422.7021	-434.5532	11.85108	0.77807	1.126905
2400	-429.7745	-441.6583	11.8838	0.5951984	1.256352
2406	-429.0814	-441.1055	12.02414	0.3880677	1.311053
2412	-429.5852	-441.739	12.15374	0.1917047	1.364365
2418	-431.5294	-442.8619	11.33249	0.3209277	1.867272
2424	-431.5836	-443.3579	11.77432	0.820294	1.157618
2430	-426.4633	-438.1841	11.72077	0.8738476	1.157618
2436	-422.8018	-434.7579	11.95603	1.090553	0.6170492
2442	-424.5331	-436.3156	11.78253	1.114062	0.855285
2448	-425.1684	-437.0579	11.88953	0.9382331	0.9334002
2454	-427.0317	-438.9111	11.8794	1.082887	0.7697593
2460	-428.0338	-439.3186	11.28473	1.785453	0.4911338
2466	-425.9985	-437.6557	11.65713	1.242425	0.8517159
2472	-427.736	-439.5442	11.8082	1.19139	0.7123694
2478	-429.2054	-440.9031	11.69771	1.298916	0.7172961
2484	-426.7676	-438.6407	11.87308	0.7848505	1.100792
2490	-429.0801	-441.0789	11.99883	1.027956	0.6624283
2496	-427.1927	-439.2023	12.00957	0.746173	1.007717
2502	-427.478	-439.636	12.15802	0.5025183	1.098404
2508	-429.6304	-441.3653	11.73493	0.8943304	1.126802
2514	-428.911	-440.7098	11.79881	1.01897	0.9440842
2520	-428.7584	-440.7059	11.94751	0.9443526	0.8609574
2526	-428.9087	-440.5899	11.68116	1.071304	1.010966
2532	-430.0618	-441.9054	11.84356	1.061249	0.8453115
2538	-424.8612	-436.4712	11.61002	1.407763	0.6800678
2544	-427.2146	-438.4969	11.28226	0.7225804	1.620772
2550	-425.7048	-437.1489	11.44414	0.8774544	1.383114
2556	-424.1385	-435.8707	11.7322	1.147505	0.8752943
2562	-424.655	-436.4355	11.78053	1.289422	0.5140662
2568	-426.4101	-437.9023	11.49217	1.570091	0.5662719
2574	-429.8225	-441.3209	11.49837	1.570091	0.4700198
2580	-428.3469	-439.8013	11.45443	1.570091	0.3635159
2586	-425.0992	-436.8567	11.7575	1.312814	0.5035751
2592	-424.2063	-435.3158	11.10947	1.839677	0.2924643
2598	-425.1909	-436.4135	11.22264	1.711824	0.2825353
2604	-426.0756	-437.4973	11.4217	1.573424	0.3302877
2610	-424.6662	-436.6712	12.00492	1.046	0.6051254
2616	-426.2447	-438.2976	12.05296	0.7190095	0.9914815
2622	-425.1526	-437.1522	11.99967	0.9458724	0.7930089
2628	-427.7437	-439.5658	11.82208	1.128658	0.7859309
2634	-426.5666	-438.6276	12.06095	0.9468639	0.6982435
2640	-426.5082	-438.3829	11.87469	1.022026	0.8551388
2646	-428.5552	-440.713	12.1578	0.8237703	0.7412411
2652	-429.252	-441.1025	11.85044	1.199626	0.6075513
2658	-434.4281	-446.4847	12.05661	0.8605927	0.829942
2664	-431.0362	-440.3162	9.279912	2.669407	0.06879871
2670	-432.5419	-444.603	12.06113	0.9283903	0.7288127
2676	-429.9837	-442.2077	12.22401	0.5727572	0.9661359
2682	-428.0087	-439.9426	11.93392	1.113176	0.6156848
2688	-429.3423	-441.1567	11.81438	1.113176	0.8167574
2694	-428.731	-440.4419	11.71087	1.319894	0.6541509
2700	-426.9767	-438.7079	11.73118	1.338683	0.4848027
2706	-429.0235	-440.294	11.27049	0.8707528	1.520708
2712	-427.5227	-439.4434	11.92067	0.8819437	0.9600529
2718	-430.0649	-441.8052	11.74032	1.220231	0.7722374
2724	-428.7878	-440.5909	11.80308	1.265025	0.5341482
2730	-430.6813	-442.1567	11.47539	1.573734	0.4039559
2736	-432.0809	-443.7469	11.66595	1.351663	0.3547111
2742	-432.3309	-443.7424	11.41148	1.657343	0.5280365
